data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,37,500,6,125,1.0,1.0,75.0,25.0,12,4579.585168196594,16416753.02620166,29337819127.160828,104.67427826745079,41541532739.44416,0.7062286148942268,29.377138510577318,False,T_0p10K,K,12,T_0p10K
rician,42,38,500,6,125,1.0,1.0,75.0,25.0,12,4269.6853052743545,14291564.677026786,18167192746.607597,102.59287823904172,25749294800.360744,0.7055413706457342,29.445862935426582,False,T_0p10K,K,12,T_0p10K
rician,42,39,500,6,125,1.0,1.0,75.0,25.0,12,4761.123565847277,17931472.90140711,13894355386.851015,101.42838402971793,38872885402.72251,0.35743051340042553,64.25694865995744,False,T_0p10K,K,12,T_0p10K
rician,42,40,500,6,125,1.0,1.0,75.0,25.0,12,4322.356971243394,14752937.925649084,7930267062.803037,98.9928781303623,11029896036.352945,0.7189793119233419,28.102068807665816,False,T_0p10K,K,12,T_0p10K
rician,42,41,500,6,125,1.0,1.0,75.0,25.0,12,4354.178019225012,14893923.043866891,12276239608.929028,100.89065356447642,13477656544.74419,0.9108586176071037,8.914138239289626,False,T_0p10K,K,12,T_0p10K
rician,42,42,500,6,125,1.0,1.0,75.0,25.0,12,4717.675299245672,17606773.539847765,13184792781.2649,101.20073308595863,26168279853.896454,0.5038463687670203,49.615363123297975,False,T_0p10K,K,12,T_0p10K
rician,42,43,500,6,125,1.0,1.0,75.0,25.0,12,4671.79490085252,17208102.96288834,16614787594.922163,102.20494793586872,22305652888.158886,0.7448689208170294,25.513107918297063,False,T_0p10K,K,12,T_0p10K
rician,42,44,500,6,125,1.0,1.0,75.0,25.0,12,4399.664880010525,15251909.237594273,12638880703.017986,101.01708614608793,16127228634.240686,0.7836982403897729,21.63017596102271,False,T_0p10K,K,12,T_0p10K
rician,42,45,500,6,125,1.0,1.0,75.0,25.0,12,4315.9821210635155,14697270.741007907,9601744265.247526,99.82350134702209,16095347937.428137,0.5965540044598614,40.34459955401386,False,T_0p10K,K,12,T_0p10K
rician,42,46,500,6,125,1.0,1.0,75.0,25.0,12,4696.35290212585,17449579.385407805,10108393543.09964,100.04682141663933,19605942708.51418,0.5155780414838158,48.44219585161842,False,T_0p10K,K,12,T_0p10K
rician,42,47,500,6,125,1.0,1.0,75.0,25.0,12,4758.582967083098,17910890.176016867,14708565460.221092,101.67570317656791,26140683922.00223,0.5626694964870872,43.73305035129128,False,T_0p10K,K,12,T_0p10K
rician,42,48,500,6,125,1.0,1.0,75.0,25.0,12,5482.619939853224,23893879.139380734,14500966277.26602,101.61396942573084,55631471660.11635,0.2606612020954704,73.93387979045296,False,T_0p10K,K,12,T_0p10K
rician,42,49,500,6,125,1.0,1.0,75.0,25.0,12,3848.0283022772123,11632855.422649333,7056255805.111583,98.48574316558947,10761405016.763454,0.6557002356216295,34.42997643783705,False,T_0p10K,K,12,T_0p10K
rician,42,50,500,6,125,1.0,1.0,75.0,25.0,12,4607.293402946203,16647044.675273292,22873714160.7995,103.59336689686457,44515121958.018524,0.5138414353300284,48.615856466997165,False,T_0p10K,K,12,T_0p10K
rician,42,51,500,6,125,1.0,1.0,75.0,25.0,12,4828.225947202132,18279696.83015846,28338882416.513298,104.52382719238483,44057342675.26934,0.6432272283280656,35.677277167193445,False,T_0p10K,K,12,T_0p10K
rician,42,52,500,6,125,1.0,1.0,75.0,25.0,12,4995.544119114949,19680406.386352956,24126203641.527145,103.824889892421,33508424527.234104,0.7200041178276967,27.999588217230333,False,T_0p10K,K,12,T_0p10K
rician,42,53,500,6,125,1.0,1.0,75.0,25.0,12,5088.809411220971,20370676.638070278,29004473287.03453,104.62464983211255,43022096049.3403,0.674176201312239,32.5823798687761,False,T_0p10K,K,12,T_0p10K
rician,42,54,500,6,125,1.0,1.0,75.0,25.0,12,4766.657325556043,18004388.07699741,12762729025.969824,101.0594354853845,31989675598.50818,0.3989640028286191,60.10359971713809,False,T_0p10K,K,12,T_0p10K
rician,42,55,500,6,125,1.0,1.0,75.0,25.0,12,4319.484154192172,14845351.31212019,4406299631.568071,96.44074026158395,10036901620.709003,0.43900994530788395,56.099005469211605,False,T_0p10K,K,12,T_0p10K
rician,42,56,500,6,125,1.0,1.0,75.0,25.0,12,4860.751018800766,18550254.807535917,26386898966.67734,104.21388354191478,34069966795.24327,0.7744914788223799,22.55085211776201,False,T_0p10K,K,12,T_0p10K
rician,42,57,500,6,125,1.0,1.0,75.0,25.0,12,4983.658512643528,19511902.126417685,34671347622.64449,105.39970722351633,44876277902.730415,0.772598558592467,22.740144140753305,False,T_0p10K,K,12,T_0p10K
rician,42,58,500,6,125,1.0,1.0,75.0,25.0,12,4531.051457299369,16242492.775482727,12540345239.882456,100.9830949293106,23609750291.060383,0.5311511170294225,46.88488829705775,False,T_0p10K,K,12,T_0p10K
rician,42,59,500,6,125,1.0,1.0,75.0,25.0,12,4778.579536297232,17751512.26225746,52299175706.34196,107.18494843953158,70977038283.5773,0.7368464079522316,26.315359204776843,False,T_0p10K,K,12,T_0p10K
rician,42,60,500,6,125,1.0,1.0,75.0,25.0,12,4239.629477898849,14275429.72359784,4912416385.628548,96.91295171308333,8544878514.821764,0.574895989112961,42.5104010887039,False,T_0p10K,K,12,T_0p10K
rician,42,61,500,6,125,1.0,1.0,75.0,25.0,12,4683.020213505392,17372619.75431394,12014588900.873995,100.79708915286703,28861845342.080643,0.41627930433667365,58.37206956633263,False,T_0p10K,K,12,T_0p10K
rician,42,62,500,6,125,1.0,1.0,75.0,25.0,12,4198.015672496043,13906553.151795803,9374481484.02775,99.71947255615419,19771968144.472168,0.47412991036244717,52.58700896375528,False,T_0p10K,K,12,T_0p10K
rician,42,63,500,6,125,1.0,1.0,75.0,25.0,12,3714.0048723815835,10828499.13231596,5909486415.693221,97.71549738660872,9369218875.01011,0.6307341619967058,36.92658380032942,False,T_0p10K,K,12,T_0p10K
rician,42,64,500,6,125,1.0,1.0,75.0,25.0,12,4643.923235634705,17121371.070460316,9989383737.336346,99.99538696661455,23983111536.961433,0.416517419849433,58.3482580150567,False,T_0p10K,K,12,T_0p10K
rician,42,65,500,6,125,1.0,1.0,75.0,25.0,12,4955.665772227255,19453890.525761306,14389485872.764002,101.58045277146444,40502570865.70079,0.35527339537228236,64.47266046277176,False,T_0p10K,K,12,T_0p10K
rician,42,66,500,6,125,1.0,1.0,75.0,25.0,12,4518.9704436188795,16038800.19702979,19010193895.36452,102.78986546494977,28077486733.74465,0.6770618066935922,32.29381933064078,False,T_0p10K,K,12,T_0p10K
rician,42,67,500,6,125,1.0,1.0,75.0,25.0,12,4577.276327074582,16408257.146747272,26615349003.55554,104.25132165392283,48989827846.93749,0.5432831706759987,45.671682932400124,False,T_0p10K,K,12,T_0p10K
rician,42,68,500,6,125,1.0,1.0,75.0,25.0,12,4883.737197182455,18776161.080082975,25418418743.178493,104.05148529991708,26204041726.11638,0.9700190149615396,2.998098503846036,False,T_0p10K,K,12,T_0p10K
rician,42,69,500,6,125,1.0,1.0,75.0,25.0,12,3292.431675735332,8584322.374735104,1626271341.5709443,92.11193008856765,3769163313.204377,0.43146746543820086,56.85325345617991,False,T_0p10K,K,12,T_0p10K
rician,42,70,500,6,125,1.0,1.0,75.0,25.0,12,4571.023569888207,16383653.32328876,25370268539.110035,104.04325064164436,37575597385.17793,0.6751793798258439,32.482062017415615,False,T_0p10K,K,12,T_0p10K
rician,42,71,500,6,125,1.0,1.0,75.0,25.0,12,4479.127911794727,15740239.004568297,16650825111.013191,102.21435759300674,24587914771.63966,0.6771954948460569,32.28045051539431,False,T_0p10K,K,12,T_0p10K
rician,42,72,500,6,125,1.0,1.0,75.0,25.0,12,5864.547084867292,27350352.409462117,21659283118.735916,103.35644078202068,40223291137.82353,0.5384761541396806,46.152384586031935,False,T_0p10K,K,12,T_0p10K
rician,42,73,500,6,125,1.0,1.0,75.0,25.0,12,4881.370421326885,18896394.384983283,15752156526.396357,101.9734001865904,30787635294.36405,0.5116390517098248,48.83609482901752,False,T_0p10K,K,12,T_0p10K
rician,42,74,500,6,125,1.0,1.0,75.0,25.0,12,4853.55442512586,18609488.727585975,20036986122.573093,103.01832397396254,24199780525.312424,0.8279821423014502,17.201785769854983,False,T_0p10K,K,12,T_0p10K
rician,42,75,500,6,125,1.0,1.0,75.0,25.0,12,4434.616537552671,15563926.650853397,8979291781.817223,99.53242084175317,13010682204.665983,0.690147652564829,30.985234743517097,False,T_0p10K,K,12,T_0p10K
rician,42,76,500,6,125,1.0,1.0,75.0,25.0,12,4999.250146548957,19575744.725389536,31045891444.133778,104.92004134586573,64081568504.12256,0.4844745871371189,51.55254128628811,False,T_0p10K,K,12,T_0p10K
rician,42,77,500,6,125,1.0,1.0,75.0,25.0,12,4540.8735093397045,16211150.212635523,20379215767.73624,103.09187467487,35541554635.97332,0.5733912310945862,42.660876890541374,False,T_0p10K,K,12,T_0p10K
rician,42,78,500,6,125,1.0,1.0,75.0,25.0,12,4584.237941245216,16529501.358645968,17551538343.13162,102.44315187163906,35252320512.67486,0.49788320564091715,50.21167943590829,False,T_0p10K,K,12,T_0p10K
rician,42,79,500,6,125,1.0,1.0,75.0,25.0,12,5049.758822734138,20105155.64158633,27106509758.04955,104.33073601298585,39416020428.30006,0.6877028544106274,31.22971455893726,False,T_0p10K,K,12,T_0p10K
rician,42,80,500,6,125,1.0,1.0,75.0,25.0,12,3979.951081816135,12435415.901912462,10378695411.616596,100.16142766697075,27858211069.81823,0.37255426723580765,62.74457327641924,False,T_0p10K,K,12,T_0p10K
rician,42,81,500,6,125,1.0,1.0,75.0,25.0,12,4116.4331257280455,13338452.856305737,8159938875.187352,99.11686905534711,32799924235.097275,0.2487791988999743,75.12208011000257,False,T_0p10K,K,12,T_0p10K
rician,42,82,500,6,125,1.0,1.0,75.0,25.0,12,4146.406903806659,13565275.284426995,8646650451.377075,99.3684790258537,14354463410.028492,0.6023666788781701,39.763332112182994,False,T_0p10K,K,12,T_0p10K
rician,42,83,500,6,125,1.0,1.0,75.0,25.0,12,3540.535379362944,9945718.609146211,1962146370.5925105,92.9273140139744,2612046228.586419,0.7511912879330548,24.880871206694522,False,T_0p10K,K,12,T_0p10K
rician,42,84,500,6,125,1.0,1.0,75.0,25.0,12,4652.804194725777,17028903.357925314,17287981144.00801,102.3774428019068,28478176817.98321,0.6070606715627634,39.29393284372365,False,T_0p10K,K,12,T_0p10K
rician,42,85,500,6,125,1.0,1.0,75.0,25.0,12,3939.5296147007166,12247042.369381154,6009727388.999168,97.78854772146069,12387965471.632505,0.4851262624811948,51.487373751880526,False,T_0p10K,K,12,T_0p10K
rician,42,86,500,6,125,1.0,1.0,75.0,25.0,12,3719.013795427774,10890256.099455582,5320569820.2415,97.2595814668121,7699166553.316981,0.6910578935260563,30.89421064739437,False,T_0p10K,K,12,T_0p10K
rician,42,87,500,6,125,1.0,1.0,75.0,25.0,12,4827.309791432864,18584452.79003214,7290610689.730193,98.62763908026038,10374449795.612192,0.7027467319581334,29.725326804186658,False,T_0p10K,K,12,T_0p10K
rician,42,88,500,6,125,1.0,1.0,75.0,25.0,12,4806.000003087115,18357958.24523153,8187375215.251008,99.13144693916982,22652895962.499023,0.36142730840263804,63.8572691597362,False,T_0p10K,K,12,T_0p10K
rician,42,89,500,6,125,1.0,1.0,75.0,25.0,12,4410.04350685199,15323283.586040234,13980491987.763254,101.45522454944077,26784050064.567303,0.521970798070531,47.8029201929469,False,T_0p10K,K,12,T_0p10K
rician,42,90,500,6,125,1.0,1.0,75.0,25.0,12,4805.419131531886,18176144.612171292,23160810302.75617,103.64753749522569,32291684413.7823,0.7172376022872001,28.276239771279986,False,T_0p10K,K,12,T_0p10K
rician,42,91,500,6,125,1.0,1.0,75.0,25.0,12,4619.259028722211,16904811.097004477,10990470974.582035,100.41016303640909,43701478085.462204,0.2514896853852214,74.85103146147787,False,T_0p10K,K,12,T_0p10K
rician,42,92,500,6,125,1.0,1.0,75.0,25.0,12,4823.656343223003,18271247.019067634,30758880586.366425,104.87970526057538,45942454169.99827,0.6695088702173174,33.049112978268255,False,T_0p10K,K,12,T_0p10K
rician,42,93,500,6,125,1.0,1.0,75.0,25.0,12,4050.0082814440484,12860195.658278558,11392597954.585438,100.56622771373691,15562137641.06724,0.7320715326743596,26.792846732564037,False,T_0p10K,K,12,T_0p10K
rician,42,94,500,6,125,1.0,1.0,75.0,25.0,12,5730.4193486899485,26037740.072558075,31621303318.033848,104.99979766044177,54007597766.46205,0.5854973119665439,41.450268803345615,False,T_0p10K,K,12,T_0p10K
rician,42,95,500,6,125,1.0,1.0,75.0,25.0,12,4821.787423437149,18130231.65611716,42381946391.649605,106.27180897814662,79467559321.85126,0.5333238714429198,46.667612855708015,False,T_0p10K,K,12,T_0p10K
rician,42,96,500,6,125,1.0,1.0,75.0,25.0,12,3905.7478921132083,11912620.68951802,12933489116.050879,101.1171570194417,20430940256.000324,0.6330344543126186,36.69655456873814,False,T_0p10K,K,12,T_0p10K
rician,42,97,500,6,125,1.0,1.0,75.0,25.0,12,4805.377286650095,18261301.00621024,14748446390.116922,101.68746273891408,30480002779.733315,0.4838728689330508,51.61271310669492,False,T_0p10K,K,12,T_0p10K
rician,42,98,500,6,125,1.0,1.0,75.0,25.0,12,5126.146922902548,20819301.62626581,16581321635.590946,102.19619143594758,38727079219.91817,0.4281583318336803,57.184166816631965,False,T_0p10K,K,12,T_0p10K
rician,42,99,500,6,125,1.0,1.0,75.0,25.0,12,4436.350931125909,15667649.622537723,5468136180.842193,97.37839321889172,10780875861.732927,0.5072070443043984,49.279295569560155,False,T_0p10K,K,12,T_0p10K
rician,42,0,500,6,125,1.0,1.0,75.0,25.0,50,4693.551720956385,17219144.775684074,32544807690.496532,105.12481709609568,40947305860.25853,0.7947972890222051,20.520271097779485,False,T_0p10N,N,50,T_0p10N
rician,42,1,500,6,125,1.0,1.0,75.0,25.0,50,4802.045065117544,18009807.73222898,38470754709.88954,105.85130706273685,57407906471.12173,0.6701299015187349,32.98700984812651,False,T_0p10N,N,50,T_0p10N
rician,42,2,500,6,125,1.0,1.0,75.0,25.0,50,5019.316070743204,19818438.7183975,33748645103.930088,105.28256342035246,39128887601.462524,0.8624994773086435,13.750052269135649,False,T_0p10N,N,50,T_0p10N
rician,42,3,500,6,125,1.0,1.0,75.0,25.0,50,4557.8317639264305,16420961.778249487,12683499858.857965,101.03239108408613,22454414163.441284,0.5648555231295393,43.514447687046065,False,T_0p10N,N,50,T_0p10N
rician,42,4,500,6,125,1.0,1.0,75.0,25.0,50,5514.60017568562,24302065.163535807,10604199591.16375,100.2547789338445,19948645427.479126,0.5315749196963787,46.842508030362126,False,T_0p10N,N,50,T_0p10N
rician,42,5,500,6,125,1.0,1.0,75.0,25.0,50,4420.792441496592,15217164.944895474,27859256903.2662,104.44969528200113,32948699872.4545,0.8455343309784696,15.446566902153036,False,T_0p10N,N,50,T_0p10N
rician,42,6,500,6,125,1.0,1.0,75.0,25.0,50,4311.348482773995,14639009.99421902,10432256974.966883,100.18378276378216,13755349394.687733,0.7584145393642843,24.158546063571574,False,T_0p10N,N,50,T_0p10N
rician,42,7,500,6,125,1.0,1.0,75.0,25.0,50,4593.666117957911,16594150.582593746,20764328081.87834,103.17317882228761,24268106267.878075,0.855622101398269,14.437789860173101,False,T_0p10N,N,50,T_0p10N
rician,42,8,500,6,125,1.0,1.0,75.0,25.0,50,5022.966926417306,19779599.65045983,33369234647.687927,105.23346245848751,47203525537.8101,0.7069225077469927,29.30774922530073,False,T_0p10N,N,50,T_0p10N
rician,42,9,500,6,125,1.0,1.0,75.0,25.0,50,4732.237683040109,17606704.016791396,25890370516.460033,104.13138265657068,26516263052.86508,0.9763958995595565,2.3604100440443476,False,T_0p10N,N,50,T_0p10N
rician,42,10,500,6,125,1.0,1.0,75.0,25.0,50,4772.110280451081,17949387.80347892,19442205795.921925,102.88745535829585,24282290985.072124,0.8006742777225712,19.932572227742885,False,T_0p10N,N,50,T_0p10N
rician,42,11,500,6,125,1.0,1.0,75.0,25.0,50,4220.567960984138,14098545.784589028,6791608173.107742,98.31972622293932,14451872365.017162,0.4699465924946727,53.00534075053274,False,T_0p10N,N,50,T_0p10N
rician,42,12,500,6,125,1.0,1.0,75.0,25.0,50,4420.9103217145575,15323628.600606967,22238830172.41312,103.47111938349408,23868777104.833004,0.9317121725482179,6.8287827451782075,False,T_0p10N,N,50,T_0p10N
rician,42,13,500,6,125,1.0,1.0,75.0,25.0,50,4758.664761260492,17735586.932206884,33705047653.95058,105.27694945503386,40345357374.564316,0.835413287854525,16.458671214547504,False,T_0p10N,N,50,T_0p10N
rician,42,14,500,6,125,1.0,1.0,75.0,25.0,50,4596.4432338144015,16729506.511619458,10305628468.6613,100.1307448152514,30889976145.88104,0.3336237108112977,66.63762891887023,False,T_0p10N,N,50,T_0p10N
rician,42,15,500,6,125,1.0,1.0,75.0,25.0,50,4806.826071931136,18170293.449456472,25690415375.930332,104.0977112622104,35956394278.152374,0.7144880873536366,28.551191264636344,False,T_0p10N,N,50,T_0p10N
rician,42,16,500,6,125,1.0,1.0,75.0,25.0,50,4401.525120324012,15196191.671447877,19317968492.52954,102.85961453400732,24205129267.78805,0.79809400225917,20.190599774082997,False,T_0p10N,N,50,T_0p10N
rician,42,17,500,6,125,1.0,1.0,75.0,25.0,50,4915.799816152779,19196069.79075608,12260154615.545605,100.88495947201552,20227879460.038513,0.6061018229699427,39.389817703005725,False,T_0p10N,N,50,T_0p10N
rician,42,18,500,6,125,1.0,1.0,75.0,25.0,50,4635.815535230821,16950493.760456745,17712379176.271793,102.48276900756862,25214053392.738472,0.7024804342396164,29.751956576038364,False,T_0p10N,N,50,T_0p10N
rician,42,19,500,6,125,1.0,1.0,75.0,25.0,50,4218.987988035495,13925976.359723704,15091258206.764769,101.78725449813727,16526122233.43326,0.9131760006127946,8.682399938720541,False,T_0p10N,N,50,T_0p10N
rician,42,20,500,6,125,1.0,1.0,75.0,25.0,50,4369.975983381282,15001489.266188681,15812097158.447905,101.98989474229506,18544779010.39036,0.852644140412168,14.735585958783204,False,T_0p10N,N,50,T_0p10N
rician,42,21,500,6,125,1.0,1.0,75.0,25.0,50,4617.245543594168,16831992.123906195,16081744936.046007,102.06333169722227,27231986478.69644,0.5905461560296654,40.94538439703346,False,T_0p10N,N,50,T_0p10N
rician,42,22,500,6,125,1.0,1.0,75.0,25.0,50,4221.4952367743035,13939567.884134235,15763621791.673903,101.97656006518392,30396471119.980427,0.518600390468091,48.139960953190894,False,T_0p10N,N,50,T_0p10N
rician,42,23,500,6,125,1.0,1.0,75.0,25.0,50,4723.682780362264,17430550.41919385,37520212752.80832,105.74265292316534,39761282755.42298,0.943636878709377,5.636312129062304,False,T_0p10N,N,50,T_0p10N
rician,42,24,500,6,125,1.0,1.0,75.0,25.0,50,3872.1943511513846,11816008.819247497,6016872603.295634,97.79370816166502,9143526432.906843,0.658047269556894,34.1952730443106,False,T_0p10N,N,50,T_0p10N
rician,42,25,500,6,125,1.0,1.0,75.0,25.0,50,5090.65156046462,20514094.827654116,19058867503.569862,102.80097090868792,23232164122.334435,0.8203655674611674,17.96344325388326,False,T_0p10N,N,50,T_0p10N
rician,42,26,500,6,125,1.0,1.0,75.0,25.0,50,4526.486066509749,16259127.75918935,8271251118.806714,99.17571206396286,11699111138.32917,0.7069982514917785,29.300174850822145,False,T_0p10N,N,50,T_0p10N
rician,42,27,500,6,125,1.0,1.0,75.0,25.0,50,4200.744892082691,13809851.082859626,17511981741.661617,102.43335295756098,22359991742.06085,0.7831837302837749,21.681626971622514,False,T_0p10N,N,50,T_0p10N
rician,42,28,500,6,125,1.0,1.0,75.0,25.0,50,4157.618170090905,13550329.345679244,12699584582.500578,101.03789514934034,18797084514.902756,0.6756145918497126,32.43854081502874,False,T_0p10N,N,50,T_0p10N
rician,42,29,500,6,125,1.0,1.0,75.0,25.0,50,4957.901584934673,19509983.510150425,12238383117.543985,100.87724044483357,17742117199.941345,0.6897927107360358,31.020728926396423,False,T_0p10N,N,50,T_0p10N
rician,42,30,500,6,125,1.0,1.0,75.0,25.0,50,3802.7180414958016,11232103.104129096,15381280475.806185,101.86992491540097,17420793732.490654,0.8829265022017525,11.70734977982475,False,T_0p10N,N,50,T_0p10N
rician,42,31,500,6,125,1.0,1.0,75.0,25.0,50,4607.009257210042,16770579.58849301,12414392517.242966,100.93925472753722,22469885067.949814,0.5524902543872101,44.75097456127899,False,T_0p10N,N,50,T_0p10N
rician,42,32,500,6,125,1.0,1.0,75.0,25.0,50,4004.07747792029,12582593.551286163,10775843192.769897,100.3245126302207,13256208709.216093,0.8128902787475144,18.71097212524856,False,T_0p10N,N,50,T_0p10N
rician,42,33,500,6,125,1.0,1.0,75.0,25.0,50,4269.493767651689,14170161.644181596,22543097205.60542,103.5301358371087,30608097139.63202,0.7365076340017275,26.349236599827254,False,T_0p10N,N,50,T_0p10N
rician,42,34,500,6,125,1.0,1.0,75.0,25.0,50,5092.088723340213,20442851.662293248,22893124525.291084,103.59705070590093,41213869794.71395,0.5554713653272941,44.45286346727059,False,T_0p10N,N,50,T_0p10N
rician,42,35,500,6,125,1.0,1.0,75.0,25.0,50,4118.529208536405,13258090.550061349,16204247777.718987,102.09628875320819,25664065446.19048,0.6313983188553749,36.86016811446251,False,T_0p10N,N,50,T_0p10N
rician,42,36,500,6,125,1.0,1.0,75.0,25.0,50,4396.055998125678,15111325.121538285,18720006333.801632,102.72305991343039,24762398032.384857,0.7559851961558472,24.401480384415276,False,T_0p10N,N,50,T_0p10N
